epoch,train_mse,val_mae,val_mse
520,0.0022738690860569476,388.4765625,473.4937438964844
521,0.0022862754482775925,446.0955810546875,581.8045654296875
522,0.002230191733688116,657.0760498046875,772.7630004882812
523,0.0022373123792931437,499.8108215332031,644.600830078125
524,0.002259024791419506,409.322021484375,492.0087585449219
525,0.00222296005114913,769.4917602539062,871.1027221679688
526,0.0022310579707846044,478.5367126464844,618.453369140625
527,0.0022302303509786725,639.2985229492188,757.32177734375
528,0.002249234477058053,387.1217041015625,512.6203002929688
529,0.0021388986706733703,361.1405944824219,467.3341064453125
530,0.002163873463869095,746.1876831054688,846.124267578125
531,0.0021692430507391693,416.0267639160156,550.9006958007812
532,0.0021970935259014368,1233.872314453125,1293.6748046875
533,0.002225085855461657,666.7554321289062,771.6943359375
534,0.0021372758876532314,373.465087890625,452.2101745605469
535,0.0021622664574533703,671.002197265625,776.2955932617188
536,0.0020912177115678787,368.8663635253906,451.5763854980469
537,0.002099139872007072,367.73577880859375,486.6459045410156
538,0.0021104591898620127,499.24090576171875,628.06396484375
539,0.002129804939031601,366.4413146972656,482.60211181640625
540,0.0020694845262914895,366.46820068359375,485.2403869628906
541,0.0020425002602860332,558.6267700195312,680.4566040039062
542,0.0020266577461734415,349.5806579589844,442.3229064941406
543,0.0020536659192293884,459.831298828125,592.2816772460938
544,0.0020658248057588936,513.7249145507812,655.8369140625
545,0.0020503873145207765,353.5596618652344,463.0800476074219
546,0.0020173205621540546,473.54058837890625,552.4325561523438
547,0.0021062591671943665,448.973876953125,579.767822265625
548,0.0020441625732928515,352.283203125,435.87054443359375
549,0.002122271666303277,602.25439453125,711.0550537109375
550,0.0020400487538427114,713.0552978515625,814.4691772460938
551,0.001964093307033181,440.53643798828125,570.740234375
552,0.0019740563444793223,351.187744140625,445.09246826171875
553,0.001989391893148422,545.7542114257812,634.3101196289062
554,0.002002360695041716,381.5945129394531,460.5577392578125
555,0.002005109922029078,408.5469665527344,485.2376403808594
556,0.0019398097321391106,352.367919921875,436.13995361328125
557,0.002018832629546523,479.4607238769531,560.8718872070312
558,0.0019823933951556684,479.0541076660156,555.280517578125
559,0.001937933205626905,482.23309326171875,616.316650390625
560,0.00191695854999125,380.4412841796875,506.27984619140625
561,0.001957804448902607,433.6332092285156,509.2137756347656
562,0.0019062986271455883,489.28533935546875,568.064453125
563,0.001956147993914783,376.0975646972656,453.2802429199219
564,0.0019027232425287365,525.6569213867188,650.982666015625
565,0.001837284849025309,351.90948486328125,430.5237121582031
566,0.0018780372152104974,358.249755859375,438.1640930175781
567,0.0019244401529431342,480.961181640625,561.3450317382812
568,0.0018889940669760109,344.2395935058594,435.8539123535156
569,0.0018728232150897384,554.3739624023438,668.7109985351562
570,0.001867193472571671,828.7346801757812,907.6861572265625
571,0.0018331369338557123,380.4576721191406,504.066650390625
572,0.0018149344017729164,396.7906494140625,471.0618591308594
573,0.0018285979004576802,422.6844482421875,551.7662353515625
574,0.0018204576754942536,351.3676452636719,431.5269470214844
575,0.0018424380617216229,382.7940368652344,457.1911926269531
576,0.0017941805021837354,330.54425048828125,413.4389953613281
577,0.0017824643151834608,477.35406494140625,613.1006469726562
578,0.0018281356059014796,960.975830078125,1030.310546875
579,0.0017662430787459015,508.182861328125,624.536865234375
580,0.001783120888285339,334.41461181640625,415.1647644042969
581,0.0017731020646169781,347.95001220703125,417.675537109375
582,0.0017525492701679468,356.1502990722656,427.6214294433594
583,0.0017862271517515183,346.21282958984375,424.2746887207031
584,0.0017248055804520844,335.28167724609375,426.4506530761719
585,0.0017492891754955053,570.7847900390625,684.7452392578125
586,0.0017284036241471768,443.6134338378906,566.9263305664062
587,0.0017728070076555014,435.9105224609375,510.20208740234375
588,0.0017250710958614946,328.2907409667969,425.4080505371094
589,0.0017243536235764623,754.615234375,841.4346923828125
590,0.001727851228788495,336.18017578125,442.14990234375
591,0.0017259588558226823,346.36614990234375,423.025390625
592,0.001712227500975132,334.6478576660156,410.64825439453125
593,0.0016628360142931342,349.2564697265625,424.79864501953125
594,0.001706107584759593,397.7721862792969,469.84234619140625
595,0.0016737345606088639,455.6482238769531,529.9286499023438
596,0.0017035115836188197,362.3655090332031,483.8915710449219
597,0.0017128819320350885,806.1121215820312,884.20751953125
598,0.0016710925148800016,420.2087097167969,542.7153930664062
599,0.0016202234290540218,566.0441284179688,675.979736328125
600,0.001681044534780085,1181.2431640625,1232.5386962890625
601,0.0017084859777241946,554.96630859375,665.4537963867188
602,0.001657296339981258,669.0796508789062,762.1849975585938
603,0.0016363995196297765,651.2909545898438,739.5654296875
604,0.0016119603672996162,391.822265625,513.1469116210938
605,0.0016493338579311968,810.3681030273438,886.3436889648438
606,0.0016112816613167524,350.9920959472656,470.61602783203125
607,0.0016071599721908568,383.04156494140625,500.4546203613281
608,0.0016046319622546434,328.1888732910156,440.49737548828125
609,0.0016014541033655405,319.3345947265625,422.3467102050781
610,0.0016305776592344045,356.355712890625,427.1126403808594
611,0.0016113898251205682,421.4942932128906,540.8475952148438
612,0.001571108945645392,633.26806640625,725.503173828125
613,0.0015596023807302117,953.1925659179688,1011.7039184570312
614,0.0015608469536527992,764.085205078125,863.9054565429688
615,0.0016184754855930806,469.4860534667969,591.4232177734375
616,0.0015086164837703109,336.66436767578125,452.88037109375
617,0.0015625908924266697,352.7210693359375,421.978759765625
618,0.0015528789628297091,368.2408752441406,437.08258056640625
619,0.0015889321826398372,342.7765808105469,461.1307678222656
620,0.0015544095169752836,329.4542541503906,444.2132873535156
621,0.0015465390030294658,338.9828186035156,410.30340576171875
622,0.0015205185487866403,316.83062744140625,411.5803527832031
623,0.0015160793531686068,397.0470886230469,506.9972229003906
624,0.001518186260946095,320.7250061035156,427.5986633300781
625,0.0014956422476097941,328.2705078125,401.66107177734375
626,0.0014953017234802246,317.3811340332031,427.46490478515625
627,0.0015032913442701102,647.2078247070312,730.8866577148438
628,0.0015117871621623635,479.96978759765625,585.7860107421875
629,0.0015127746807411314,796.1217041015625,864.085205078125
630,0.0014958593202754856,315.97991943359375,419.13140869140625
631,0.0014532111259177327,301.3121643066406,381.293701171875
632,0.0014848574763163924,698.2889404296875,775.5657348632812
633,0.0014957439014688133,314.191650390625,409.39892578125
634,0.001433988413773477,484.3117370605469,562.3186645507812
635,0.0014426760002970696,405.72698974609375,474.1177673339844
636,0.0014685161085799337,315.884033203125,380.65667724609375
637,0.00143006123136729,316.9828186035156,385.66998291015625
638,0.0014321753848344089,309.3751220703125,398.860107421875
639,0.001427606507204473,329.3898620605469,397.028076171875
640,0.001454624473117292,303.2940979003906,394.0400695800781
641,0.0014144252333790064,571.0154418945312,655.5097045898438
642,0.001453975923359394,711.0933227539062,785.2200317382812
643,0.0014074462931603193,365.44195556640625,485.42449951171875
644,0.0014254828728735448,635.070556640625,718.8905029296875
645,0.0014130980474874378,344.70831298828125,458.8916931152344
646,0.0014112508855760098,300.8786926269531,391.3504333496094
647,0.0014103677356615662,710.0765991210938,780.7814331054688
648,0.0013936459831893444,304.2765197753906,403.7540588378906
649,0.001382600637152791,720.994873046875,790.8361206054688
650,0.0014144216943532228,496.64288330078125,592.0704956054688
651,0.0013763557467609644,361.2362976074219,476.9964599609375
652,0.0013735475158318878,298.2207946777344,361.8221130371094
653,0.0013425779063254595,313.9289245605469,376.5095520019531
654,0.001352286203764379,312.86614990234375,379.11810302734375
655,0.0013018654985353351,292.3562927246094,390.3301696777344
656,0.0013396033504977822,307.7100524902344,372.205810546875
657,0.0013256245944648982,312.9918518066406,375.46258544921875
658,0.0013044337229803204,351.70318603515625,415.5697326660156
659,0.0013499790010973811,528.0054931640625,612.6773071289062
660,0.0013418806018307805,301.8728332519531,398.5984802246094
661,0.0013015481177717446,334.9808654785156,400.3975830078125
662,0.0013011602079495788,295.66778564453125,385.3675537109375
663,0.0012865110533311964,349.0939636230469,459.1424865722656
664,0.001317900661379099,309.446044921875,372.4849548339844
665,0.0013088228972628713,405.272216796875,470.99237060546875
666,0.0013074158737435937,400.19317626953125,496.9379577636719
667,0.00127453510183841,287.92279052734375,377.9388732910156
668,0.0012774341413751245,291.1767578125,374.2137145996094
669,0.0012850580271333456,300.70623779296875,406.9947509765625
670,0.0012644437048584224,300.1579895019531,405.365234375
671,0.0012430053623393178,319.1195983886719,381.6495666503906
672,0.0012621103459969163,299.42852783203125,369.1508483886719
673,0.0012717921659350395,707.01025390625,781.396240234375
674,0.001272471360862255,377.69915771484375,485.0723571777344
675,0.001231698081828654,308.1485900878906,414.77679443359375
676,0.0012332372646778821,561.6355590820312,646.4511108398438
677,0.0012372670555487275,298.3798522949219,361.38067626953125
678,0.0012653932347893714,355.369140625,418.6539001464844
679,0.0012458832608535887,286.4117736816406,376.4472961425781
680,0.0012541674496605992,363.5734558105469,476.33966064453125
681,0.0012552657863125205,306.9922790527344,415.05377197265625
682,0.0012087650271132588,421.6658935546875,523.1090698242188
683,0.001250413549132645,749.2599487304688,816.5138549804688
684,0.0011940218787640333,291.577392578125,355.6762390136719
685,0.001250813379883766,650.0795288085938,733.0294799804688
686,0.001247419877909124,659.3663330078125,731.6281127929688
687,0.001178088909946382,478.5306701660156,562.788818359375
688,0.0012227409798651933,285.7734375,366.8467712402344
689,0.0011695087235420942,369.48675537109375,469.187744140625
690,0.0011864082096144557,325.029541015625,427.3085632324219
691,0.0011853200616315008,286.9083557128906,360.6571044921875
692,0.0011833668616600334,389.41241455078125,455.3955993652344
693,0.0011697346717119217,410.2157287597656,479.52532958984375
694,0.001178803057409823,280.6648864746094,363.4815368652344
695,0.001136144227348268,281.0960998535156,377.6427917480469
696,0.0011833090987056493,280.6947326660156,353.895751953125
697,0.0011704733455553651,501.9925537109375,591.1205444335938
698,0.0011519863596186042,457.0024108886719,528.9489135742188
699,0.0011743674520403146,431.2426452636719,530.4844970703125
700,0.0011328616156242787,329.3103332519531,389.87078857421875
701,0.0011393029359169304,360.4735107421875,466.8424377441406
702,0.0011323628295212985,293.2966003417969,358.38427734375
703,0.0011212037596851588,266.2745361328125,348.6399230957031
704,0.001113865445367992,302.7627258300781,404.5025939941406
705,0.001141317724250257,345.3551025390625,447.2077941894531
706,0.001180680156685412,283.22412109375,376.7791748046875
707,0.0011247061751782895,391.16632080078125,459.0483703613281
708,0.0011280284589156508,269.8965148925781,333.3738098144531
709,0.0011316807381808757,269.9438171386719,348.7458801269531
710,0.0010854151705279947,291.9403381347656,350.7455139160156
711,0.0010896418569609522,283.462646484375,383.0417175292969
712,0.0010803564894013107,656.126953125,721.2303466796875
713,0.0011008319747634232,361.7434387207031,456.6051025390625
714,0.0010873519768938422,350.27911376953125,413.2508239746094
715,0.0010800445987842978,330.87066650390625,423.19793701171875
716,0.001076233903877437,381.3346862792969,479.3043212890625
717,0.0010582852084189654,418.56304931640625,516.6244506835938
718,0.0010727952630259097,668.6593017578125,730.8744506835938
719,0.0010702000255696476,291.95758056640625,392.38385009765625
720,0.0010511461226269602,268.0380554199219,352.69317626953125
721,0.0010811918950639665,265.4455871582031,350.2503662109375
722,0.001060460687149316,269.0709533691406,340.1902160644531
723,0.0011001896671950816,375.84161376953125,469.970947265625
724,0.0010589425428770482,393.31475830078125,481.2662353515625
725,0.0010752894822508097,344.1495666503906,438.99798583984375
726,0.0010441328980959953,321.5027770996094,424.6042175292969
727,0.0010634996299631893,680.159423828125,739.4880981445312
728,0.0010331872338429093,404.8834228515625,500.4908752441406
729,0.0010262997751124203,408.5674743652344,475.0419616699219
730,0.0010328010004013776,315.57080078125,373.77874755859375
731,0.0010424745245836676,330.158203125,423.1348876953125
732,0.001013297219760716,457.84405517578125,539.351806640625
733,0.001048703077249229,348.7276306152344,410.6291809082031
